[-0.49866190003785255, -0.6287840313592143, 0.5966192684515365, 0.4169126956263, -0.4023427068060438, 0.777567072525766, 0.48321324113470615, -0.07669155996713574, -0.767748267749158, 0.0009146215462487368, -0.6407420792366034, 0.39732401957825475, 0.0, 0.0, 0.0, 1.0]
[-0.49024782812106504, -0.6450058937887313, 0.5861841233725358, 0.4185171207240585, -0.41262159059167985, 0.7641640943081293, 0.49576419688884227, -0.07791957548859638, -0.7677116886575189, 0.001175095419373719, -0.6407854825049745, 0.39723477977817434, 0.0, 0.0, 0.0, 1.0]
[-0.48149339100128513, -0.6607685983562261, 0.5757917191545923, 0.42016343880208235, -0.4226738001115394, 0.7505759195438803, 0.5079058586900554, -0.07922163130757248, -0.767783641413753, 0.0011812402022664155, -0.6406992546127368, 0.39727793336280504, 0.0, 0.0, 0.0, 1.0]
[-0.4726865044397039, -0.6763475205142475, 0.5648967965402032, 0.4218576013775186, -0.4326465261825381, 0.7365683880123991, 0.5198749307267382, -0.08041421602913798, -0.7677012431955313, 0.0013372270762921543, -0.6407976791940536, 0.39720697765560764, 0.0, 0.0, 0.0, 1.0]
[-0.4633775709749787, -0.6915067195151237, 0.5541537177062568, 0.42353169753990066, -0.442351840729732, 0.7223557643544156, 0.5315196937672507, -0.08166035471829872, -0.7678455721182188, 0.00116338754864618, -0.6406250637384572, 0.39727018194350383, 0.0, 0.0, 0.0, 1.0]
[-0.4539131437417207, -0.7065627116787636, 0.542879741330988, 0.4252869025686065, -0.45197741877327635, 0.7076358951654141, 0.5430969328559687, -0.08281206020259065, -0.7678932333070547, 0.0011494519580550761, -0.6405679573431996, 0.39731705463552075, 0.0, 0.0, 0.0, 1.0]
[-0.44454551147792126, -0.7212073075704858, 0.5312489890326201, 0.42700605301735767, -0.46124822274284133, 0.6927039124951072, 0.5544348761544728, -0.08387762316001457, -0.7678607374665095, 0.0014338835760608747, -0.6406063375860352, 0.39723571289489235, 0.0, 0.0, 0.0, 1.0]
[-0.4345913101408205, -0.7355404819231561, 0.5197081293369453, 0.428824865413369, -0.4704638523820471, 0.6774654672590418, 0.565412421353578, -0.08497238900707163, -0.7679680355673257, 0.0012194363238184989, -0.6404781448887831, 0.39734714812074107, 0.0, 0.0, 0.0, 1.0]
[-0.424706416783559, -0.749545157629795, 0.5077324358527889, 0.43059657772887755, -0.4793233681452125, 0.6619372461840412, 0.5762597775696168, -0.08601057853540317, -0.7680197362008395, 0.0013732039985509023, -0.6404158354837967, 0.3972775819169914, 0.0, 0.0, 0.0, 1.0]
[-0.4143591855965002, -0.7633034854748009, 0.49564072773139184, 0.4324496344594157, -0.4882530466651534, 0.6460242151009143, 0.5867274074795152, -0.08701041436663112, -0.7680469872574262, 0.001117795364171806, -0.6403836493277003, 0.397390469936005, 0.0, 0.0, 0.0, 1.0]
[-0.404229766519729, -0.7766484564303094, 0.4831156296084711, 0.43423171374992753, -0.4967626458992694, 0.6299175668629611, 0.5970078237806898, -0.08798951421578885, -0.7679882267325265, 0.0013345347777243236, -0.6404537038480262, 0.39725629996834444, 0.0, 0.0, 0.0, 1.0]
[-0.3935552188287574, -0.7896073332804752, 0.47076486989461047, 0.43614277856941486, -0.5050793292506578, 0.6135958046776081, 0.6069455486773928, -0.08894102195268673, -0.7681080052945438, 0.0010929835057284646, -0.6403105014083474, 0.3974152898026961, 0.0, 0.0, 0.0, 1.0]
[-0.38306084878353247, -0.8023374969168237, 0.45771574985713015, 0.43798188310944236, -0.5132057936337615, 0.5968529714302674, 0.6167450155153129, -0.08983095979749342, -0.7680266573571447, 0.001348494462207868, -0.6404075875329255, 0.39729590363737355, 0.0, 0.0, 0.0, 1.0]
[-0.372007680280982, -0.8146572460848914, 0.4448914641234154, 0.4399188797995755, -0.5210926267369842, 0.5799250407661664, 0.626209005221218, -0.0906612856923185, -0.7681494041353679, 0.0011248977504732637, -0.640260780409027, 0.39742138978634084, 0.0, 0.0, 0.0, 1.0]
[-0.3612236106939983, -0.8265965032080896, 0.4315553922276556, 0.44178616751160216, -0.5285841412756367, 0.5627760420353609, 0.6355080288728728, -0.09143918933111919, -0.7681777499838801, 0.0014471684009589182, -0.6402261230825794, 0.39731454539638966, 0.0, 0.0, 0.0, 1.0]
[-0.3498017177748753, -0.8382683662488828, 0.4182451663977388, 0.44374150984785754, -0.5361768277856623, 0.5452390037928618, 0.6443737884294741, -0.09220333495951691, -0.7682017407482613, 0.0011496915259081128, -0.6401979393671736, 0.39743262047174993, 0.0, 0.0, 0.0, 1.0]
[-0.33858980571196756, -0.8495717298963584, 0.4044362932956007, 0.4456741475721178, -0.5433459583743108, 0.5274530253058753, 0.6531136463645723, -0.09286863595876853, -0.7681880368031271, 0.0013887972483630107, -0.6402139092504063, 0.3973013101653334, 0.0, 0.0, 0.0, 1.0]
[-0.32712226160856916, -0.860388386923306, 0.39077683731619683, 0.4476307752759689, -0.5502831004841009, 0.5096183032865114, 0.6614127786571233, -0.09359258507278936, -0.7682189025160134, 0.0013249543753983172, -0.6401770064960268, 0.3973533180606224, 0.0, 0.0, 0.0, 1.0]
[-0.31567072726690204, -0.8708022725952086, 0.3768804526365318, 0.44961358263155554, -0.5568911158811356, 0.49161168777139314, 0.6694621791010508, -0.0942874393980409, -0.7682480223864276, 0.0014482371319680283, -0.6401417930222613, 0.3973102808827478, 0.0, 0.0, 0.0, 1.0]
[-0.3038123871385855, -0.8808796559486917, 0.3629495120729508, 0.45161060788324636, -0.5633532902894797, 0.4733182464702244, 0.6771945688692278, -0.09489809585884994, -0.7683175454474407, 0.0012712966901871918, -0.6400587219779353, 0.3973782882896202, 0.0, 0.0, 0.0, 1.0]
[-0.2920634745868726, -0.8905995413170125, 0.34858925722041145, 0.45360946247892364, -0.5695957479191582, 0.45476502731136914, 0.6846453282326027, -0.09548702128384445, -0.7682710183690821, 0.0014049347402397129, -0.6401142900137393, 0.39733038738909526, 0.0, 0.0, 0.0, 1.0]
[-0.27981937379709443, -0.8999995692965952, 0.334192744525159, 0.4556200330084319, -0.57568762023389, 0.43586707465059804, 0.6918046100282911, -0.09598900387061687, -0.7682874649884968, 0.00118970697293852, -0.6400949859593853, 0.3973739947213772, 0.0, 0.0, 0.0, 1.0]
[-0.26765277435741663, -0.9089578038871298, 0.31959414348858556, 0.45765722011398097, -0.5814326649746288, 0.4168633633212432, 0.6986781360142098, -0.09645833610307578, -0.7682960336878535, 0.0011806669282195892, -0.6400847175987775, 0.39738468609757654, 0.0, 0.0, 0.0, 1.0]
[-0.25549784974663353, -0.9174359412886403, 0.30498308170898125, 0.45967714397374265, -0.5868199362149594, 0.39785747256047876, 0.7052248692910402, -0.09690496284945689, -0.7683384398406252, 0.0012132851366052119, -0.6400337519261997, 0.397399152066092, 0.0, 0.0, 0.0, 1.0]
[-0.2432396198760781, -0.9255136162751433, 0.2902436945414932, 0.4617265963582296, -0.5919422784167094, 0.37868684870923003, 0.7114710832395197, -0.0973510445433913, -0.7683876451678437, 0.0012504419970274998, -0.6399746053500003, 0.39739236230345465, 0.0, 0.0, 0.0, 1.0]
[-0.23078879777373212, -0.933258603089691, 0.27522193925838623, 0.46374709745828857, -0.5969015733227739, 0.3591760808516675, 0.7174201774555838, -0.09771807645925878, -0.7683916901477793, 0.0012921316973160785, -0.639969665789287, 0.3973831642868576, 0.0, 0.0, 0.0, 1.0]
[-0.21822954269974346, -0.9405674298967731, 0.26017460804202375, 0.46580533974766775, -0.6016077397883849, 0.3395763097316879, 0.7230123572208389, -0.09805811332717085, -0.768391007899611, 0.0012595981880764552, -0.6399705498194002, 0.3973589863492205, 0.0, 0.0, 0.0, 1.0]
[-0.205725198399941, -0.947360545625019, 0.24528971572333458, 0.46787126549900926, -0.6059238201185546, 0.3201364044273315, 0.7282581717682832, -0.09848002036724571, -0.7684492265969503, 0.0011941752865311172, -0.6399007662232353, 0.39740762641108984, 0.0, 0.0, 0.0, 1.0]
[-0.19299925899098652, -0.9538957033079897, 0.22981739928271852, 0.4699214777607458, -0.6100988384861111, 0.3001033353100225, 0.7332860934653536, -0.0986051103881336, -0.7684474218891206, 0.0013123443009232458, -0.6399027020705945, 0.3973334573052767, 0.0, 0.0, 0.0, 1.0]
[-0.17995572278576696, -0.9599890698965393, 0.21451936140323255, 0.4720410578448807, -0.6139902151399439, 0.28000097233438637, 0.7379747309170391, -0.09879326484212336, -0.768513305317654, 0.0010899872401533715, -0.6398239915094408, 0.39741901068461555, 0.0, 0.0, 0.0, 1.0]
[-0.1672301876795844, -0.9656369578538465, 0.19889906617518383, 0.47405657952520613, -0.6176281373003953, 0.25985448271443207, 0.7422954177647796, -0.09891343237850224, -0.7684727029925679, 0.0012885422739327675, -0.6398723890277274, 0.3973762734919215, 0.0, 0.0, 0.0, 1.0]
[-0.15425585232371783, -0.9708695846362752, 0.18329968748969705, 0.47615383275564643, -0.620899474021537, 0.23956470202536995, 0.746380646318688, -0.09901084849294042, -0.768550403086792, 0.0013229032051516173, -0.6397789894698614, 0.39733597345330984, 0.0, 0.0, 0.0, 1.0]
[-0.1410598364614722, -0.9756968809258255, 0.16762758419557403, 0.4782525342337533, -0.6240570430054584, 0.21907744409388885, 0.7500329714659725, -0.09902777803951418, -0.7685282535560775, 0.0011903537764635086, -0.6398058570618743, 0.39740020244588226, 0.0, 0.0, 0.0, 1.0]
[-0.12807279137745578, -0.9800451276158284, 0.1519542674702958, 0.4803428828447844, -0.6267527184978462, 0.1987226999510186, 0.7534467432529492, -0.099064040715598, -0.7686085719438435, 0.0012582773383017901, -0.6397092352616852, 0.39733269031103496, 0.0, 0.0, 0.0, 1.0]
[-0.11481935435958407, -0.983976610684762, 0.13633653311145663, 0.4824052635279243, -0.6293811937817041, 0.17824056109032146, 0.756373834106959, -0.09912074665187762, -0.7685548618540993, 0.0010387053208967642, -0.6397741576661933, 0.39743854549558766, 0.0, 0.0, 0.0, 1.0]
[-0.10192988770408747, -0.9874500669463568, 0.12055575473632597, 0.48442000160869214, -0.6315847753834782, 0.157865766295239, 0.7590592278027475, -0.09918412999408077, -0.7685647119128238, 0.0012296425743572302, -0.6397619859662277, 0.39734820796503884, 0.0, 0.0, 0.0, 1.0]
[-0.08852289219520164, -0.990546859489457, 0.1046975389321954, 0.48651116508834713, -0.6335591451917133, 0.13710038026438676, 0.7614448142108764, -0.0990396941869912, -0.7686008417914661, 0.0010732139314270554, -0.6397188603229587, 0.39739016777351394, 0.0, 0.0, 0.0, 1.0]
[-0.07525815276291077, -0.9931937799870949, 0.08878752454803866, 0.48861710540598136, -0.6352180067360013, 0.11638615503736419, 0.76350790252603, -0.09889006673601455, -0.768644938357278, 0.0010607599975648548, -0.6396658958119728, 0.3973927401052646, 0.0, 0.0, 0.0, 1.0]
[-0.061967152153077174, -0.9954021674739055, 0.0729071072139694, 0.49067855037782726, -0.6366455840449115, 0.0956779505251854, 0.7651928842311041, -0.09869928247708085, -0.7686502580962029, 0.0010008360303383175, -0.6396595998183524, 0.3974112953600131, 0.0, 0.0, 0.0, 1.0]
[-0.048743940390387874, -0.9971875896800012, 0.056760445675242764, 0.492725826722244, -0.6378093012755164, 0.07480846990481582, 0.7665474857852277, -0.09850101776716187, -0.7686378018175167, 0.0011622047573033808, -0.6396742951245531, 0.3973444200962289, 0.0, 0.0, 0.0, 1.0]
[-0.035212980897349526, -0.9985393022235277, 0.040744162211237986, 0.4947717655674517, -0.6386529118039599, 0.053842290717738335, 0.7676037761118222, -0.09818990646468664, -0.7686762980096722, 0.0010082392697389716, -0.6396282952970229, 0.3974232901032753, 0.0, 0.0, 0.0, 1.0]
[-0.02199079074241295, -0.9994460347802195, 0.024592422203924012, 0.4968043826484112, -0.6391850467719514, 0.03296944640479871, 0.7683408127314717, -0.09787278454794864, -0.7687259771900973, 0.0011773134949824972, -0.6395682983554496, 0.3973186273992971, 0.0, 0.0, 0.0, 1.0]
[-0.008419017260569267, -0.9999164412220704, 0.008773773729167622, 0.4989053610038604, -0.6395447118322775, 0.01212920987635923, 0.7686530855970395, -0.0975087880520719, -0.7686952768275239, 0.0008600830037293973, -0.6396057026768129, 0.39744887244598703, 0.0, 0.0, 0.0, 1.0]
[0.004855847927160031, -0.999950709457738, -0.00746641616793426, 0.5009179655289128, -0.6395055717008131, -0.008845328767766782, 0.7687304523533078, -0.09707488187682616, -0.7687586041181803, 0.0010419765664264574, -0.6395293146168409, 0.3973629598374247, 0.0, 0.0, 0.0, 1.0]
[0.018300453803567006, -0.9995429636947134, -0.023658292339571233, 0.5029243568382737, -0.6392938842953202, -0.0298911479723806, 0.7683761856955347, -0.09660298647843601, -0.7687321833996503, 0.001062968715476496, -0.6395610388849187, 0.3973430863668497, 0.0, 0.0, 0.0, 1.0]
[0.03180058455619041, -0.9986954181994038, -0.03971097772671025, 0.5049913700400648, -0.6387661131744105, -0.05086552526591323, 0.7677126059554995, -0.0960824091079532, -0.7687309818025737, 0.0009523172523051011, -0.6395626575285682, 0.39737904411615443, 0.0, 0.0, 0.0, 1.0]
[0.04507923294974731, -0.9974232541076806, -0.05563741026949182, 0.506974863914722, -0.6378856939377575, -0.07160129397532716, 0.7667901689912914, -0.09553108545851305, -0.7687980561418039, 0.0009239954071200003, -0.6394820680181824, 0.3974095477881087, 0.0, 0.0, 0.0, 1.0]
[0.058452333271129586, -0.9957026977919814, -0.07169594279316804, 0.5089912556565916, -0.6367526709854945, -0.09249897678604388, 0.7654946140613909, -0.09493550500554165, -0.7688368537142374, 0.0009076367740017331, -0.6394354444586261, 0.3973664528667219, 0.0, 0.0, 0.0, 1.0]
[0.0719028446622947, -0.9935387519725266, -0.08770190560730919, 0.510981045453762, -0.635471396394592, -0.11340559260812923, 0.763745542247474, -0.09431329943630823, -0.7687566794473955, 0.000816575337003303, -0.6395319557691846, 0.397434250339323, 0.0, 0.0, 0.0, 1.0]
[0.08527175958440668, -0.990937308200243, -0.10369634594675393, 0.5129403253965994, -0.6338271259235804, -0.13425126751206845, 0.7617294071874278, -0.09364172633523467, -0.7687474542149983, 0.0007715500421492259, -0.6395431010207059, 0.39739574416736956, 0.0, 0.0, 0.0, 1.0]
[0.09836148116118613, -0.9879314952405737, -0.1195717437608137, 0.5148797170283486, -0.6318744189646427, -0.1548269285455695, 0.7594440019390108, -0.0929412121928646, -0.7687915742144168, 0.0008542892237534227, -0.6394899577107196, 0.397399608301329, 0.0, 0.0, 0.0, 1.0]
[0.11171267395130853, -0.984467854744025, -0.13536772568616667, 0.5168225460451662, -0.6296371144375322, -0.17550873460810623, 0.7567995522112443, -0.09223929826642376, -0.7688030498785985, 0.0006884425663382755, -0.6394763612639759, 0.3974444558694272, 0.0, 0.0, 0.0, 1.0]
[0.1246932636461973, -0.9805810280703683, -0.15130639465717566, 0.5187182014766849, -0.6270844862015569, -0.19606330708716668, 0.7538673063099682, -0.09142826761529668, -0.7688936103699897, 0.0008797179726472576, -0.6393672336089796, 0.3973211435420103, 0.0, 0.0, 0.0, 1.0]
[0.1380842029009904, -0.9762168130128364, -0.1670771416062531, 0.5206506415881325, -0.624413652791638, -0.21675097134937943, 0.7504120170266186, -0.09056825886449504, -0.768778960441693, 0.0007052030699012461, -0.6395053036955408, 0.3974015467226989, 0.0, 0.0, 0.0, 1.0]
[0.1509662968009156, -0.9714682668556763, -0.1828660013424754, 0.5225314353188347, -0.6213013114267414, -0.23712738612864742, 0.7468244562292053, -0.0896586767003005, -0.7688787970485579, 0.0008695639321634959, -0.639385061704577, 0.3973455977086911, 0.0, 0.0, 0.0, 1.0]
[0.16398989145402917, -0.9662985957527457, -0.1983830737999793, 0.5243818607406668, -0.6180185052468269, -0.2573852176843303, 0.7428306318402079, -0.08873641493598824, -0.7688570670642119, 0.0007876960519304512, -0.6394112983280399, 0.39739478646750703, 0.0, 0.0, 0.0, 1.0]
[0.17700504395820182, -0.9606840469062774, -0.213862114254478, 0.5262763231150197, -0.6144005579488059, -0.27760845989511934, 0.7385368952432998, -0.08780692020941451, -0.7688705454800303, 0.0006722467147685343, -0.639395222418022, 0.3973647773617976, 0.0, 0.0, 0.0, 1.0]
[0.18996849397177248, -0.9546486998294775, -0.22921516019474672, 0.5280917349606132, -0.6106216315874765, -0.2977016864229144, 0.7338297103209092, -0.0867896979047867, -0.7687873185977727, 0.0005592102012957831, -0.6394953999734692, 0.39745198842935126, 0.0, 0.0, 0.0, 1.0]
[0.20237144473208088, -0.9481767245617421, -0.24492570143627723, 0.5298737589748618, -0.6063646141072676, -0.3177115921824103, 0.7289528629586441, -0.08578511557260066, -0.7689918725297447, 0.0009950344178326523, -0.639248875134203, 0.39720365974179506, 0.0, 0.0, 0.0, 1.0]
[0.21529546010168824, -0.9413968923833778, -0.25961856725830024, 0.5316750121073176, -0.6021951393796589, -0.3372718966240034, 0.72360176179267, -0.08477209310232635, -0.7687584964527702, 0.0005528650601143854, -0.6395300539187282, 0.3974811888528183, 0.0, 0.0, 0.0, 1.0]
[0.22789488257425053, -0.9340630684263409, -0.27490418076262324, 0.5334344983963297, -0.5973462260616124, -0.3570806835433929, 0.7180957781758927, -0.08360717649334015, -0.7689097187626293, 0.0005626218626522141, -0.639348218708076, 0.39737508712942193, 0.0, 0.0, 0.0, 1.0]
[0.24028488304965048, -0.9264080310984525, -0.2898511675314866, 0.5351688402905704, -0.5924761678110538, -0.3764950796281998, 0.7121895519686684, -0.08247285919556627, -0.7689056590082767, 0.0006015257706404729, -0.639353065799564, 0.39736704660715716, 0.0, 0.0, 0.0, 1.0]
[0.2527806140642886, -0.9182777639119326, -0.30471370828724176, 0.5369110182899841, -0.5873879375440461, -0.3959120870555492, 0.705846562164198, -0.08130496204992013, -0.7688030429715023, 0.0005608292332080686, -0.6394764942222824, 0.39739222180657213, 0.0, 0.0, 0.0, 1.0]
[0.26487304362314273, -0.909807504500282, -0.31949223415223865, 0.5385630850604689, -0.5819698291479661, -0.41500670139544416, 0.6993359126960614, -0.08007086473378662, -0.7688524797544118, 0.0006996092129060491, -0.6394169168312472, 0.3973636546655591, 0.0, 0.0, 0.0, 1.0]
[0.27706626669724554, -0.9009292229896507, -0.33398160650709313, 0.5402204747704994, -0.5762276919131438, -0.43394350401151943, 0.692563833842025, -0.07889942425133693, -0.7688801452971135, 0.0005633743668846438, -0.6393837834735702, 0.39734715849490476, 0.0, 0.0, 0.0, 1.0]
[0.28899904849655433, -0.8916450875866708, -0.34847047591989955, 0.5418731325146501, -0.5702933799616667, -0.45271334254187445, 0.6854238705915752, -0.07760061383300723, -0.7689120610584752, 0.0006435591114193689, -0.6393453253410258, 0.39732312980643164, 0.0, 0.0, 0.0, 1.0]
[0.301112622193246, -0.8819119572185071, -0.3626923876176695, 0.5434758554059955, -0.5640490220443128, -0.4713935273660124, 0.6779575497202852, -0.07620716463127222, -0.7688697135327742, 0.0004347110066800512, -0.6393964284709927, 0.3974209857375248, 0.0, 0.0, 0.0, 1.0]
[0.31261276735420856, -0.871851766115629, -0.37700296945275663, 0.5450586938406256, -0.557661332072355, -0.48974963991655784, 0.6701854394978962, -0.07487257132831579, -0.7689394275881802, 0.0007314532583238863, -0.6393123162499026, 0.39726166127529405, 0.0, 0.0, 0.0, 1.0]
[0.32471601278144374, -0.8613243554850607, -0.3907218343517803, 0.5466296480911215, -0.550935666521176, -0.5080364428124186, 0.6620861354698782, -0.07347385575044964, -0.7687718447624087, 0.00027262420532094895, -0.6395141885676516, 0.39746133939764117, 0.0, 0.0, 0.0, 1.0]
[0.33579588818093226, -0.850617835856854, -0.40456682629941765, 0.5481228253151925, -0.5439926526973209, -0.5257659189418719, 0.6539351438919293, -0.07214229912255046, -0.7689563460908034, 0.0004926485760403262, -0.6392921950415622, 0.3973137143665482, 0.0, 0.0, 0.0, 1.0]
[0.34717993930449365, -0.8393984470775568, -0.418163186202524, 0.5496153226343262, -0.5368189842196825, -0.5434986666157713, 0.6453087182962709, -0.07065583589292669, -0.7689422701523728, 0.00043969520454502755, -0.6393091644859921, 0.3973471143472274, 0.0, 0.0, 0.0, 1.0]
[0.35849114934435694, -0.8277505515563933, -0.4316218877030478, 0.5511161460202753, -0.5294777789261753, -0.5610789414207603, 0.6362642880862991, -0.06914319031664358, -0.7688420672455264, 0.0004390825141062875, -0.6394296691284292, 0.39737670246320556, 0.0, 0.0, 0.0, 1.0]
[0.3693480966510877, -0.8158270705680561, -0.4449637438077686, 0.5525166931751089, -0.5217853257920496, -0.5782790406790452, 0.6271536848835533, -0.0676425277498561, -0.7689621604406238, 0.000537532208930199, -0.6392851650347873, 0.3972886585958637, 0.0, 0.0, 0.0, 1.0]
[0.3805479165878382, -0.8034553843013131, -0.4578509708390729, 0.5539392959629348, -0.5138371118788206, -0.595348762964022, 0.617672538829823, -0.06606103880560496, -0.7688533361688016, 0.00020682274165369062, -0.639416236325947, 0.39742010660302496, 0.0, 0.0, 0.0, 1.0]
[0.39089941584028415, -0.7910026046672022, -0.47063524891428016, 0.5553092171908917, -0.5059269487199394, -0.6117969032652081, 0.6080545510642507, -0.06461709953579671, -0.7689059215247755, 0.0004188866332089769, -0.6393528958325331, 0.3973490927566498, 0.0, 0.0, 0.0, 1.0]
[0.401521389008191, -0.7778798612229844, -0.483392947219149, 0.5566117177692294, -0.4974803871827827, -0.6283975936763004, 0.5980111711112834, -0.0629527440740327, -0.7689438116264478, 0.0003642344769910921, -0.6393073578529314, 0.39735772403316616, 0.0, 0.0, 0.0, 1.0]
[0.41194417998475835, -0.7645104658768491, -0.4957935252404501, 0.557923214411994, -0.48899767648243114, -0.644596285080605, 0.5876770353597474, -0.0613544626091361, -0.7688719086250172, 0.00035174743046880434, -0.6393938398517971, 0.3973379557029527, 0.0, 0.0, 0.0, 1.0]
[0.4221350221820845, -0.7508583312247741, -0.5079365153922476, 0.5592214336720192, -0.4802313459769311, -0.6604486676126863, 0.5772110301228564, -0.05967587365170702, -0.7688697056652215, 0.00026604545299544575, -0.6393965303594412, 0.39735986493224884, 0.0, 0.0, 0.0, 1.0]
[0.4320063121544587, -0.7369042803079097, -0.5199313218941916, 0.56042031421487, -0.4712220486168952, -0.675982815653099, 0.5665544463471569, -0.05795934076916977, -0.7689610354609713, 0.0002480056419248817, -0.6392866961212512, 0.3973832004347224, 0.0, 0.0, 0.0, 1.0]
[0.4418954211662928, -0.7225980979950349, -0.5315699509098879, 0.5616627017578707, -0.46211015410607537, -0.6912544467281947, 0.5555251424693736, -0.05634798102988753, -0.7688715036503382, 0.00015985513315834138, -0.6393944036148905, 0.3973322470238885, 0.0, 0.0, 0.0, 1.0]
[0.45160261165094706, -0.7078321352054838, -0.5431529953687393, 0.562790777478949, -0.4527152565955741, -0.7063670357083521, 0.544133214100443, -0.05457354176224939, -0.7688203460476679, 0.00016166709522952486, -0.6394559163341033, 0.39740884276407584, 0.0, 0.0, 0.0, 1.0]
[0.4607240297681748, -0.692975525079111, -0.5545312952034674, 0.5638964202971875, -0.4431658160350275, -0.7209476957013228, 0.5327519976189522, -0.05283257700229375, -0.7689721547581487, 0.0002976667457566561, -0.6392732996715728, 0.39732586065705455, 0.0, 0.0, 0.0, 1.0]
[0.47008752100256745, -0.6776932397060995, -0.5654524721618157, 0.5650324369507932, -0.4332720788712989, -0.7353316386646632, 0.5211033121212213, -0.05102515371016209, -0.7689432847547419, 3.0603935173043704e-05, -0.6393080946010181, 0.39735493665233, 0.0, 0.0, 0.0, 1.0]
[0.4791192637285854, -0.6622377881790679, -0.5760841774570306, 0.5660566666899668, -0.4234104419022049, -0.7492808928743407, 0.5092027889262698, -0.04930692707078861, -0.7688621955289296, -4.880916894722131e-05, -0.6394056147965588, 0.39744078824477946, 0.0, 0.0, 0.0, 1.0]
[0.4876793738543871, -0.6462641114774348, -0.5869402917724729, 0.5670789698793173, -0.4133017219467835, -0.7631011481233569, 0.4968337989492782, -0.04745409214579531, -0.768980664161346, 0.00028783728823001054, -0.6392630680053969, 0.3972534991086261, 0.0, 0.0, 0.0, 1.0]
[0.4964712577862893, -0.6301374551587458, -0.5970181631195143, 0.5680418795851296, -0.4029260665023988, -0.7764712062327092, 0.48448768505825834, -0.04560166888118559, -0.7688612501786082, 1.9969713392174586e-05, -0.6394067531175214, 0.39740096730418806, 0.0, 0.0, 0.0, 1.0]
[0.5048150618250776, -0.6137316153556195, -0.6070280874969803, 0.5689978597691471, -0.3923293308238306, -0.7895025278322934, 0.47196238221032055, -0.04371169751695661, -0.7689084447650947, -9.879579565391373e-05, -0.6393499908251489, 0.3973560698946291, 0.0, 0.0, 0.0, 1.0]
[0.5128468790600861, -0.5972067710570131, -0.6167010787131569, 0.5699019987706501, -0.3818474808271986, -0.8020753203155746, 0.4591867685284371, -0.04197778981142333, -0.7688701625927876, -6.747815460271779e-06, -0.6393960362110797, 0.3973488011313695, 0.0, 0.0, 0.0, 1.0]
