[-0.5703580473351642, -0.45452151282168135, 0.6841722380646001, 0.4265588970713906, -0.2910614766435775, 0.8907249524206451, 0.34910653005785236, -0.027180305655038758, -0.76808571237544, -2.0463093872317936e-05, -0.6403381757576553, 0.37987883940430395, 0.0, 0.0, 0.0, 1.0]
[-0.5650822149737161, -0.47219002049216047, 0.6765413764664128, 0.4269335953345368, -0.30244331590585005, 0.8814858162390938, 0.3626211177011038, -0.028433499597378162, -0.7675877004521904, 0.00029532714077434825, -0.6409350130287264, 0.3794626332309598, 0.0, 0.0, 0.0, 1.0]
[-0.5586301808832165, -0.49079160988757276, 0.6686144408987263, 0.42753564992209936, -0.3144400533434298, 0.871265899492962, 0.3768377186584206, -0.029454480923019832, -0.7674897528703389, 0.0002737624753892443, -0.6410523092681287, 0.3794475061074212, 0.0, 0.0, 0.0, 1.0]
[-0.5520009458567151, -0.5088993290873796, 0.660534310814562, 0.4281543410646295, -0.3261431603860681, 0.8608148314599857, 0.3906560508041741, -0.03054486586259107, -0.7674023335955448, 0.00021376187605839255, -0.6411569809390038, 0.3794314638822345, 0.0, 0.0, 0.0, 1.0]
[-0.5451113379211535, -0.5267600702797071, 0.6522011914671308, 0.42880169340855845, -0.33748589507476157, 0.8500026135807474, 0.40445361156384607, -0.031667348364989335, -0.7674227301797915, 0.00036354645550009784, -0.6411324995208216, 0.37940534586687685, 0.0, 0.0, 0.0, 1.0]
[-0.5379520789965725, -0.5442566546053778, 0.6437243040620532, 0.4294949622635927, -0.3486451211594937, 0.8389071968073291, 0.41792990367769317, -0.03275602394463709, -0.7674860826726146, 0.0003949225752270572, -0.6410566402212673, 0.3794395902688813, 0.0, 0.0, 0.0, 1.0]
[-0.5306995338448443, -0.5616724303510061, 0.6347208750064245, 0.43016340292132993, -0.3596381421576488, 0.8273477773535212, 0.4314399062374286, -0.033790510622524875, -0.7674628058632342, 0.0006951208462790018, -0.641084251980126, 0.37934593935392835, 0.0, 0.0, 0.0, 1.0]
[-0.5229865419000448, -0.5788954066209994, 0.62558250203527, 0.4308825098395562, -0.3706832444837269, 0.8153897382547284, 0.4446549905201392, -0.034741655709449586, -0.7675022841344893, 0.0006556242840432284, -0.64103702900287, 0.37938620163727704, 0.0, 0.0, 0.0, 1.0]
[-0.5150645088502861, -0.5956373164930427, 0.6163706679617922, 0.43164893559409545, -0.3811510340519112, 0.803241090194603, 0.4577252679596043, -0.035834130272577765, -0.7677324975961232, 0.0008277228770746806, -0.6407610933473119, 0.37947154009039086, 0.0, 0.0, 0.0, 1.0]
[-0.5070602147318808, -0.6124058773582332, 0.6064955143385494, 0.43240256242116903, -0.3917750608978785, 0.7905306175045089, 0.470700177436045, -0.036751038375801744, -0.767712828599165, 0.001063515980780043, -0.640784311643859, 0.379394395735502, 0.0, 0.0, 0.0, 1.0]
[-0.49863722175877134, -0.6288005656751442, 0.5966224684724689, 0.43321541975124844, -0.4024316561187649, 0.7775538050470269, 0.4831605155987138, -0.03777960255880785, -0.7677176760576835, 0.0008220490966367907, -0.6407788591083531, 0.3794667607313652, 0.0, 0.0, 0.0, 1.0]
[-0.4902239842794242, -0.6449281050972021, 0.5862896463085778, 0.4339915301229515, -0.4125469166186131, 0.7642297930994562, 0.49572506810701933, -0.03871004969608738, -0.7677670439181992, 0.0011443321645908757, -0.6407192111070602, 0.3793940263378613, 0.0, 0.0, 0.0, 1.0]
[-0.48147977120751834, -0.6606971280262834, 0.5758851161518849, 0.4348100923865372, -0.42260190393514047, 0.7506388650366931, 0.5078726592651899, -0.03970052191343333, -0.767831757359357, 0.0011602652518613692, -0.6406416275622702, 0.37943247896378407, 0.0, 0.0, 0.0, 1.0]
[-0.4726565961257264, -0.676331571578761, 0.5649409164779635, 0.4356793929122094, -0.4326298955765202, 0.7365830839283976, 0.5198679488286885, -0.04057909444732567, -0.7677290293414075, 0.001308685425466202, -0.640764447101812, 0.37934959332051765, 0.0, 0.0, 0.0, 1.0]
[-0.4633622188209983, -0.6914497725141406, 0.5542376090762589, 0.4365175476439927, -0.4422985736754105, 0.7224103220734897, 0.5314898718051903, -0.04156417578023773, -0.7678855206312898, 0.0011338223088420425, -0.6405772309830677, 0.37941937443528917, 0.0, 0.0, 0.0, 1.0]
[-0.45391625187815826, -0.7064666286295064, 0.5430021755180775, 0.43742074503690076, -0.4518766343986273, 0.7077318478550365, 0.5430557647612598, -0.04245538166202894, -0.7679507083574192, 0.001131841757016224, -0.6404990817653046, 0.3794843223915051, 0.0, 0.0, 0.0, 1.0]
[-0.44445331641978597, -0.7211446472405161, 0.5314111696364282, 0.4383112200770655, -0.46120072046163324, 0.692769382249643, 0.5543925890794745, -0.04327545856936735, -0.7679426357940627, 0.0013144105172440128, -0.6405084120910515, 0.3794336312078801, 0.0, 0.0, 0.0, 1.0]
[-0.4345650113260487, -0.7354400642423086, 0.5198722085465809, 0.43927071671365614, -0.47039649877076306, 0.67757463216242, 0.5653376443452396, -0.044168464378055196, -0.7680241739532728, 0.001129893109395058, -0.6404109888712685, 0.3795413663150834, 0.0, 0.0, 0.0, 1.0]
[-0.42466924317411836, -0.7494730083364664, 0.5078700193628861, 0.44019240330148407, -0.4792889893047211, 0.6620191309937286, 0.5761943021734472, -0.04497808769526431, -0.7680617459126505, 0.0012754899466301797, -0.6403656530258284, 0.37946463236064304, 0.0, 0.0, 0.0, 1.0]
[-0.4143523883512164, -0.7632402467262223, 0.49574378727759844, 0.44116975655368385, -0.4882238623872703, 0.6460990342156745, 0.5866693034672605, -0.04578110285384733, -0.76806920610353, 0.00105388048484161, -0.6403571079834303, 0.37956122391671987, 0.0, 0.0, 0.0, 1.0]
[-0.4042060319411835, -0.7765644241995678, 0.4832705477064767, 0.4420892771481125, -0.49672475416232525, 0.6300213715520027, 0.5969298093206133, -0.04660580266297836, -0.7680252269593421, 0.0012301855695005456, -0.640409541203079, 0.3794389376572779, 0.0, 0.0, 0.0, 1.0]
[-0.39353356230513475, -0.7895362420971235, 0.47090219155231133, 0.4431349373371432, -0.5050370019930369, 0.6136874233811687, 0.6068881371995294, -0.04739137619060982, -0.7681469318161233, 0.0010078194993281481, -0.640263941603551, 0.37960225344107407, 0.0, 0.0, 0.0, 1.0]
[-0.3829991096312023, -0.8023047447743026, 0.45782481469839736, 0.444107732548196, -0.5132169071673977, 0.5968972541325294, 0.6166929083884015, -0.048134387709408887, -0.7680500212358861, 0.0012293994046360416, -0.640379805888531, 0.37948703181403703, 0.0, 0.0, 0.0, 1.0]
[-0.37200377309572236, -0.8145949154078364, 0.44500884962209997, 0.44515678840736655, -0.521059914857102, 0.5800127206135892, 0.6261550163667108, -0.04885537279046883, -0.7681734861558711, 0.0010557553364817659, -0.6402320042272328, 0.3795941399117612, 0.0, 0.0, 0.0, 1.0]
[-0.3612348563693505, -0.8265298448507595, 0.4316736367667304, 0.4461482612239256, -0.5285450464638268, 0.5628740826869236, 0.6354537136784929, -0.04954547553810116, -0.7681993616917253, 0.0013890685879401506, -0.640200319503823, 0.3794754339151635, 0.0, 0.0, 0.0, 1.0]
[-0.349858192945373, -0.8382252723917492, 0.41828429687223456, 0.44721263105500797, -0.5361524430332343, 0.5453052241938194, 0.6443380405778779, -0.05021307534618656, -0.7681930418584256, 0.001162794872051611, -0.6402083539398415, 0.3795590468235269, 0.0, 0.0, 0.0, 1.0]
